29705,426552,2019-02-26 5:30:02
29706,424464,2019-02-26 5:45:02
29707,424119,2019-02-26 6:00:02
29708,424544,2019-02-26 6:15:02
29709,424356,2019-02-26 6:30:02
29710,423855,2019-02-26 6:45:02
29711,423089,2019-02-26 7:00:02
29712,423402,2019-02-26 7:15:03
29713,424096,2019-02-26 7:30:02
29714,424452,2019-02-26 7:45:02
29715,423966,2019-02-26 8:00:02
29716,424406,2019-02-26 8:15:01
29717,424605,2019-02-26 8:30:02
29718,423782,2019-02-26 8:45:02
29719,423665,2019-02-26 9:00:02
29720,423579,2019-02-26 9:15:02
29721,423447,2019-02-26 9:30:02
29722,423755,2019-02-26 9:45:02
29723,423959,2019-02-26 10:00:02
29724,423535,2019-02-26 10:15:02
29725,423816,2019-02-26 10:30:02
29726,423524,2019-02-26 10:45:02
29727,423537,2019-02-26 11:00:02
29728,423665,2019-02-26 11:15:02
29729,424038,2019-02-26 11:30:01
29730,424038,2019-02-26 11:45:02
29731,423474,2019-02-26 12:00:02
29732,423496,2019-02-26 12:15:01
29733,423716,2019-02-26 12:30:02
29734,423385,2019-02-26 12:45:02
29735,423483,2019-02-26 13:00:02
29736,423457,2019-02-26 13:15:02
29737,422962,2019-02-26 13:30:02
29738,422791,2019-02-26 13:45:02
29739,422031,2019-02-26 14:00:01
29740,420932,2019-02-26 14:15:01
29741,419333,2019-02-26 14:30:02
29742,418742,2019-02-26 14:45:01
29743,419071,2019-02-26 15:00:02
29744,419855,2019-02-26 15:15:03
29745,417752,2019-02-26 15:30:02
29746,417043,2019-02-26 15:45:02
29747,418189,2019-02-26 16:00:01
29748,417951,2019-02-26 16:15:02
29749,418526,2019-02-26 16:30:02
29750,419460,2019-02-26 16:45:02
29751,419004,2019-02-26 17:00:01
29752,419448,2019-02-26 17:15:02
29753,419583,2019-02-26 17:30:02
29754,419676,2019-02-26 17:45:02
29755,419707,2019-02-26 18:00:02
29756,419785,2019-02-26 18:15:02
29757,419591,2019-02-26 18:30:01
29758,419312,2019-02-26 18:45:02
29759,419768,2019-02-26 19:00:01
29760,420270,2019-02-26 19:15:01
29761,420805,2019-02-26 19:30:01
29762,422119,2019-02-26 19:45:01
29763,421751,2019-02-26 20:00:02
29764,421275,2019-02-26 20:15:02
29765,420810,2019-02-26 20:30:03
29766,420972,2019-02-26 20:45:01
29767,419947,2019-02-26 21:00:03
29768,420564,2019-02-26 21:15:02
29769,420256,2019-02-26 21:30:02
29770,420041,2019-02-26 21:45:02
29771,419538,2019-02-26 22:00:02
29772,419430,2019-02-26 22:15:02
29773,419175,2019-02-26 22:30:02
29774,419443,2019-02-26 22:45:02
29775,419800,2019-02-26 23:00:02
29776,419635,2019-02-26 23:15:02
29777,421588,2019-02-26 23:30:02
29778,422143,2019-02-26 23:45:02
29779,421812,2019-02-27 0:00:02
29780,421660,2019-02-27 0:15:01
29781,421576,2019-02-27 0:30:02
29782,422828,2019-02-27 0:45:02
29783,421840,2019-02-27 1:00:01
29784,420324,2019-02-27 1:15:02
29785,420352,2019-02-27 1:30:01
29786,420212,2019-02-27 1:45:01
29787,420295,2019-02-27 2:00:02
29788,420255,2019-02-27 2:15:02
29789,420308,2019-02-27 2:30:01
29790,419761,2019-02-27 2:45:02
29791,421119,2019-02-27 3:00:02
29792,421743,2019-02-27 3:15:02
29793,421886,2019-02-27 3:30:02
29794,421792,2019-02-27 3:45:02
29795,419765,2019-02-27 4:00:03
29796,420168,2019-02-27 4:15:02
29797,420571,2019-02-27 4:30:02
29798,420417,2019-02-27 4:45:03
29799,420436,2019-02-27 5:00:01
29800,420665,2019-02-27 5:15:01
29801,421175,2019-02-27 5:30:02
29802,420708,2019-02-27 5:45:02
29803,420503,2019-02-27 6:00:02
29804,420335,2019-02-27 6:15:02
29805,420428,2019-02-27 6:30:02
29806,420365,2019-02-27 6:45:01
29807,419479,2019-02-27 7:00:01
29808,419208,2019-02-27 7:15:01
29809,419452,2019-02-27 7:30:02
29810,419655,2019-02-27 7:45:01
29811,420428,2019-02-27 8:00:02
29812,419578,2019-02-27 8:15:01
29813,419697,2019-02-27 8:30:02
29814,419513,2019-02-27 8:45:02
29815,419937,2019-02-27 9:00:02
29816,419236,2019-02-27 9:15:02
29817,418555,2019-02-27 9:30:02
29818,418905,2019-02-27 9:45:02
29819,418753,2019-02-27 10:00:02
29820,418158,2019-02-27 10:15:02
29821,418403,2019-02-27 10:30:02
29822,418480,2019-02-27 10:45:02
29823,418573,2019-02-27 11:00:01
29824,418811,2019-02-27 11:15:02
29825,419251,2019-02-27 11:30:01
29826,420385,2019-02-27 11:45:03
29827,420758,2019-02-27 12:00:02
29828,420652,2019-02-27 12:15:02
29829,420127,2019-02-27 12:30:02
29830,420401,2019-02-27 12:45:01
29831,420384,2019-02-27 13:00:02
29832,421343,2019-02-27 13:15:02
29833,420774,2019-02-27 13:30:02
29834,420698,2019-02-27 13:45:02
29835,420499,2019-02-27 14:00:01
29836,420294,2019-02-27 14:15:01
29837,420594,2019-02-27 14:30:02
29838,420927,2019-02-27 14:45:01
29839,421098,2019-02-27 15:00:02
29840,420400,2019-02-27 15:15:03
29841,420169,2019-02-27 15:30:01
29842,420338,2019-02-27 15:45:01
29843,419261,2019-02-27 16:00:01
29844,419496,2019-02-27 16:15:02
29845,419797,2019-02-27 16:30:02
29846,420836,2019-02-27 16:45:02
29847,420883,2019-02-27 17:00:03
29848,421048,2019-02-27 17:15:03
29849,421205,2019-02-27 17:30:01
29850,421818,2019-02-27 17:45:01
29851,420841,2019-02-27 18:00:02
29852,420468,2019-02-27 18:15:01
29853,420623,2019-02-27 18:30:02
29854,420918,2019-02-27 18:45:02
29855,420673,2019-02-27 19:00:03
29856,420764,2019-02-27 19:15:02
29857,421231,2019-02-27 19:30:02
29858,420641,2019-02-27 19:45:01
29859,420124,2019-02-27 20:00:01
29860,420243,2019-02-27 20:15:01
29861,420748,2019-02-27 20:30:01
29862,420688,2019-02-27 20:45:02
29863,420969,2019-02-27 21:00:02
29864,421441,2019-02-27 21:15:02
29865,420504,2019-02-27 21:30:02
29866,421142,2019-02-27 21:45:02
29867,421180,2019-02-27 22:00:02
29868,421756,2019-02-27 22:15:02
29869,421708,2019-02-27 22:30:02
29870,421935,2019-02-27 22:45:02
29871,422226,2019-02-27 23:00:03
29872,419905,2019-02-27 23:15:02
29873,419702,2019-02-27 23:30:02
29874,421693,2019-02-27 23:45:01
29875,422110,2019-02-28 0:00:03
29876,421396,2019-02-28 0:15:01
29877,420784,2019-02-28 0:30:02
29878,421154,2019-02-28 0:45:03
29879,420760,2019-02-28 1:00:01
29880,420865,2019-02-28 1:15:02
29881,421036,2019-02-28 1:30:02
29882,421490,2019-02-28 1:45:02
29883,421328,2019-02-28 2:00:02
29884,421429,2019-02-28 2:15:02
29885,421662,2019-02-28 2:30:02
29886,421821,2019-02-28 2:45:02
29887,421679,2019-02-28 3:00:02
29888,421843,2019-02-28 3:15:01
29889,421535,2019-02-28 3:30:02
29890,421271,2019-02-28 3:45:02
29891,421360,2019-02-28 4:00:02
29892,421504,2019-02-28 4:15:03
29893,421512,2019-02-28 4:30:02
29894,421577,2019-02-28 4:45:02
29895,421460,2019-02-28 5:00:01
29896,421291,2019-02-28 5:15:02
29897,421165,2019-02-28 5:30:01
29898,413908,2019-02-28 5:45:02
29899,412782,2019-02-28 6:00:01
29900,412931,2019-02-28 6:15:02
29901,415316,2019-02-28 6:30:01
29902,414826,2019-02-28 6:45:01
29903,414646,2019-02-28 7:00:01
29904,415572,2019-02-28 7:15:02
29905,415700,2019-02-28 7:30:02
29906,415525,2019-02-28 7:45:02
29907,418064,2019-02-28 8:00:01
29908,421419,2019-02-28 8:15:03
29909,421902,2019-02-28 8:30:02
29910,421874,2019-02-28 8:45:02
29911,421132,2019-02-28 9:00:03
29912,421000,2019-02-28 9:15:02
29913,420691,2019-02-28 9:30:02
29914,422188,2019-02-28 9:45:02
29915,421665,2019-02-28 10:00:02
29916,421952,2019-02-28 10:15:02
29917,422202,2019-02-28 10:30:02
29918,422029,2019-02-28 10:45:01
29919,422697,2019-02-28 11:00:02
29920,422713,2019-02-28 11:15:01
29921,422159,2019-02-28 11:30:02
29922,422090,2019-02-28 11:45:03
29923,421582,2019-02-28 12:00:01
29924,421962,2019-02-28 12:15:01
29925,421877,2019-02-28 12:30:02
29926,421524,2019-02-28 12:45:01
29927,421676,2019-02-28 13:00:02
29928,421513,2019-02-28 13:15:02
29929,422068,2019-02-28 13:30:02
29930,422003,2019-02-28 13:45:03
29931,422126,2019-02-28 14:00:01
29932,422105,2019-02-28 14:15:01
29933,422255,2019-02-28 14:30:03
29934,422453,2019-02-28 14:45:02
29935,423089,2019-02-28 15:00:06
29936,422569,2019-02-28 15:15:02
29937,422420,2019-02-28 15:30:02
29938,422115,2019-02-28 15:45:02
29939,421767,2019-02-28 16:00:07
29940,421718,2019-02-28 16:15:02
29941,421785,2019-02-28 16:30:01
29942,422250,2019-02-28 16:45:02
29943,421975,2019-02-28 17:00:03
29944,422467,2019-02-28 17:15:02
29945,422546,2019-02-28 17:30:01
29946,422805,2019-02-28 17:45:01
29947,423211,2019-02-28 18:00:03
29948,424643,2019-02-28 18:15:02
29949,424993,2019-02-28 18:30:03
29950,424644,2019-02-28 18:45:03
29951,424559,2019-02-28 19:00:02
29952,423665,2019-02-28 19:15:02
29953,423813,2019-02-28 19:30:01
29954,423356,2019-02-28 19:45:01
29955,423083,2019-02-28 20:00:03
29956,423869,2019-02-28 20:15:02
29957,423666,2019-02-28 20:30:03
29958,424278,2019-02-28 20:45:02
29959,424103,2019-02-28 21:00:02
29960,424211,2019-02-28 21:15:02
29961,424055,2019-02-28 21:30:02
29962,423410,2019-02-28 21:45:02
29963,423528,2019-02-28 22:00:02
29964,423701,2019-02-28 22:15:01
29965,423601,2019-02-28 22:30:02
29966,423755,2019-02-28 22:45:02
29967,424243,2019-02-28 23:00:01
29968,424777,2019-02-28 23:15:02
29969,424040,2019-02-28 23:30:03
29970,424564,2019-02-28 23:45:02
29971,425150,2019-03-01 0:00:03
29972,425644,2019-03-01 0:15:02
29973,426716,2019-03-01 0:30:01
29974,430063,2019-03-01 0:45:03
29975,428885,2019-03-01 1:00:02
29976,429604,2019-03-01 1:15:02
29977,428326,2019-03-01 1:30:02
29978,423657,2019-03-01 1:45:02
29979,426946,2019-03-01 2:00:03
29980,423994,2019-03-01 2:15:02
29981,424061,2019-03-01 2:30:02
29982,424405,2019-03-01 2:45:01
29983,423322,2019-03-01 3:00:01
29984,423088,2019-03-01 3:15:01
29985,424391,2019-03-01 3:30:01
29986,424522,2019-03-01 3:45:02
29987,425426,2019-03-01 4:00:02
29988,424922,2019-03-01 4:15:01
29989,423781,2019-03-01 4:30:02
29990,423420,2019-03-01 4:45:02
29991,425213,2019-03-01 5:00:02
29992,423727,2019-03-01 5:15:01
29993,423563,2019-03-01 5:30:02
29994,424310,2019-03-01 5:45:02
29995,423836,2019-03-01 6:00:02
29996,424161,2019-03-01 6:15:02
29997,424167,2019-03-01 6:30:02
29998,424502,2019-03-01 6:45:02
29999,424051,2019-03-01 7:00:01
30000,423672,2019-03-01 7:15:02
30001,423414,2019-03-01 7:30:01
30002,422633,2019-03-01 7:45:01
30003,423295,2019-03-01 8:00:02
30004,423602,2019-03-01 8:15:02
30005,423188,2019-03-01 8:30:02
30006,422961,2019-03-01 8:45:02
30007,423167,2019-03-01 9:00:02
30008,423183,2019-03-01 9:15:02
30009,423602,2019-03-01 9:30:03
30010,423474,2019-03-01 9:45:01
30011,423460,2019-03-01 10:00:01
30012,423573,2019-03-01 10:15:02
30013,423343,2019-03-01 10:30:03
30014,424224,2019-03-01 10:45:01
30015,424495,2019-03-01 11:00:03
30016,424571,2019-03-01 11:15:01
30017,424298,2019-03-01 11:30:03
30018,424588,2019-03-01 11:45:01
30019,424596,2019-03-01 12:00:01
30020,424703,2019-03-01 12:15:01
30021,425023,2019-03-01 12:30:02
30022,425722,2019-03-01 12:45:02
30023,424968,2019-03-01 13:00:02
30024,424613,2019-03-01 13:15:02
30025,424614,2019-03-01 13:30:02
30026,424093,2019-03-01 13:45:02
30027,424070,2019-03-01 14:00:02
30028,424458,2019-03-01 14:15:01
30029,424310,2019-03-01 14:30:02
30030,424438,2019-03-01 14:45:01
30031,424367,2019-03-01 15:00:01
30032,424483,2019-03-01 15:15:02
30033,424860,2019-03-01 15:30:02
30034,424735,2019-03-01 15:45:02
30035,424684,2019-03-01 16:00:02
30036,424819,2019-03-01 16:15:01
30037,424752,2019-03-01 16:30:01
30038,424956,2019-03-01 16:45:02
30039,425404,2019-03-01 17:00:02
30040,425345,2019-03-01 17:15:02
30041,425807,2019-03-01 17:30:01
30042,425998,2019-03-01 17:45:02
30043,426179,2019-03-01 18:00:01
30044,427261,2019-03-01 18:15:02
30045,427192,2019-03-01 18:30:01
30046,427455,2019-03-01 18:45:02
30047,426826,2019-03-01 19:00:02
30048,426664,2019-03-01 19:15:02
30049,426285,2019-03-01 19:30:02
30050,426481,2019-03-01 19:45:03
30051,426706,2019-03-01 20:00:03
30052,426751,2019-03-01 20:15:02
30053,426406,2019-03-01 20:30:02
30054,426320,2019-03-01 20:45:02
30055,425818,2019-03-01 21:00:02
30056,426000,2019-03-01 21:15:02
30057,425940,2019-03-01 21:30:02
30058,425923,2019-03-01 21:45:01
30059,425960,2019-03-01 22:00:02
30060,425722,2019-03-01 22:15:01
30061,426220,2019-03-01 22:30:02
30062,426291,2019-03-01 22:45:02
30063,426995,2019-03-01 23:00:02
30064,426864,2019-03-01 23:15:01
30065,426912,2019-03-01 23:30:01
30066,426814,2019-03-01 23:45:02
30067,426906,2019-03-02 0:00:02
30068,427018,2019-03-02 0:15:01
30069,426507,2019-03-02 0:30:02
30070,426574,2019-03-02 0:45:02
30071,426442,2019-03-02 1:00:02
30072,426594,2019-03-02 1:15:02
30073,427529,2019-03-02 1:30:02
30074,427759,2019-03-02 1:45:03
30075,428355,2019-03-02 2:00:01
30076,428375,2019-03-02 2:15:01
30077,429605,2019-03-02 2:30:02
30078,429184,2019-03-02 2:45:02
30079,428767,2019-03-02 3:00:03
30080,428171,2019-03-02 3:15:02
30081,429007,2019-03-02 3:30:01
30082,428621,2019-03-02 3:45:01
30083,428472,2019-03-02 4:00:02
30084,428985,2019-03-02 4:15:01
30085,428897,2019-03-02 4:30:02
30086,428751,2019-03-02 4:45:02
30087,428445,2019-03-02 5:00:02
30088,428420,2019-03-02 5:15:02
30089,429094,2019-03-02 5:30:02
30090,428816,2019-03-02 5:45:02
30091,428841,2019-03-02 6:00:02
30092,428667,2019-03-02 6:15:01
30093,428768,2019-03-02 6:30:01
30094,428810,2019-03-02 6:45:01
30095,428748,2019-03-02 7:00:03
30096,428542,2019-03-02 7:15:02
30097,428157,2019-03-02 7:30:03
30098,427946,2019-03-02 7:45:02
30099,426665,2019-03-02 8:00:02
30100,425847,2019-03-02 8:15:01
30101,426754,2019-03-02 8:30:02
30102,426423,2019-03-02 8:45:02
30103,425944,2019-03-02 9:00:02
30104,426244,2019-03-02 9:15:02
30105,426418,2019-03-02 9:30:02
30106,426333,2019-03-02 9:45:02
30107,426343,2019-03-02 10:00:01
30108,426250,2019-03-02 10:15:02
30109,426318,2019-03-02 10:30:01
30110,426361,2019-03-02 10:45:02
30111,426713,2019-03-02 11:00:02
30112,426807,2019-03-02 11:15:01
30113,426711,2019-03-02 11:30:02
30114,426592,2019-03-02 11:45:02
30115,426638,2019-03-02 12:00:02
30116,426899,2019-03-02 12:15:02
30117,426896,2019-03-02 12:30:02
30118,427125,2019-03-02 12:45:02
30119,426792,2019-03-02 13:00:02
30120,426440,2019-03-02 13:15:01
30121,426001,2019-03-02 13:30:02
30122,425019,2019-03-02 13:45:01
30123,425066,2019-03-02 14:00:02
30124,425200,2019-03-02 14:15:02
30125,425583,2019-03-02 14:30:02
30126,425195,2019-03-02 14:45:02
30127,425512,2019-03-02 15:00:01
30128,425508,2019-03-02 15:15:02
30129,425459,2019-03-02 15:30:02
30130,425618,2019-03-02 15:45:02
30131,425294,2019-03-02 16:00:02
30132,425057,2019-03-02 16:15:02
30133,425049,2019-03-02 16:30:02
30134,424964,2019-03-02 16:45:02
30135,424964,2019-03-02 17:00:02
30136,423213,2019-03-02 17:15:01
30137,423558,2019-03-02 17:30:02
30138,423272,2019-03-02 17:45:02
30139,424489,2019-03-02 18:00:02
30140,424992,2019-03-02 18:15:02
30141,425068,2019-03-02 18:30:02
30142,424728,2019-03-02 18:45:02
30143,424449,2019-03-02 19:00:02
30144,424327,2019-03-02 19:15:02
30145,424424,2019-03-02 19:30:02
30146,424566,2019-03-02 19:45:02
30147,424967,2019-03-02 20:00:02
30148,425517,2019-03-02 20:15:02
30149,427100,2019-03-02 20:30:02
30150,426580,2019-03-02 20:45:01
30151,426389,2019-03-02 21:00:02
30152,426295,2019-03-02 21:15:02
30153,425939,2019-03-02 21:30:03
30154,426470,2019-03-02 21:45:01
30155,426599,2019-03-02 22:00:02
30156,427012,2019-03-02 22:15:01
30157,426668,2019-03-02 22:30:03
30158,426622,2019-03-02 22:45:01
30159,426418,2019-03-02 23:00:02
30160,426424,2019-03-02 23:15:02
30161,426282,2019-03-02 23:30:03
30162,426000,2019-03-02 23:45:02
30163,425942,2019-03-03 0:00:02
30164,425117,2019-03-03 0:15:02
30165,425379,2019-03-03 0:30:02
30166,425863,2019-03-03 0:45:02
30167,424891,2019-03-03 1:00:01
30168,423799,2019-03-03 1:15:02
30169,425038,2019-03-03 1:30:02
30170,425485,2019-03-03 1:45:02
30171,425823,2019-03-03 2:00:02
30172,425365,2019-03-03 2:15:02
30173,425167,2019-03-03 2:30:01
30174,424928,2019-03-03 2:45:02
30175,424642,2019-03-03 3:00:02
30176,424997,2019-03-03 3:15:02
30177,425413,2019-03-03 3:30:02
30178,425609,2019-03-03 3:45:03
30179,425706,2019-03-03 4:00:02
30180,425584,2019-03-03 4:15:02
30181,425232,2019-03-03 4:30:01
30182,425573,2019-03-03 4:45:02
30183,425959,2019-03-03 5:00:02
30184,426035,2019-03-03 5:15:02
30185,425347,2019-03-03 5:30:01
30186,425449,2019-03-03 5:45:02
30187,425195,2019-03-03 6:00:01
30188,425485,2019-03-03 6:15:01
30189,426147,2019-03-03 6:30:02
30190,426160,2019-03-03 6:45:01
30191,426163,2019-03-03 7:00:02
30192,425788,2019-03-03 7:15:02
30193,425680,2019-03-03 7:30:01
30194,426039,2019-03-03 7:45:02
30195,426172,2019-03-03 8:00:01
30196,426215,2019-03-03 8:15:02
30197,426233,2019-03-03 8:30:02
30198,426025,2019-03-03 8:45:02
30199,426121,2019-03-03 9:00:02
30200,426856,2019-03-03 9:15:02
30201,426208,2019-03-03 9:30:02
30202,426175,2019-03-03 9:45:02
30203,426177,2019-03-03 10:00:01
30204,426548,2019-03-03 10:15:02
30205,426869,2019-03-03 10:30:02
30206,426557,2019-03-03 10:45:02
30207,426739,2019-03-03 11:00:01
30208,426448,2019-03-03 11:15:01
30209,426523,2019-03-03 11:30:02
30210,426504,2019-03-03 11:45:02
30211,426040,2019-03-03 12:00:02
30212,426425,2019-03-03 12:15:03
30213,426271,2019-03-03 12:30:01
30214,426045,2019-03-03 12:45:01
30215,426486,2019-03-03 13:00:01
30216,426739,2019-03-03 13:15:01
30217,426682,2019-03-03 13:30:02
30218,426719,2019-03-03 13:45:02
30219,426451,2019-03-03 14:00:01
30220,426231,2019-03-03 14:15:01
30221,426273,2019-03-03 14:30:02
30222,426344,2019-03-03 14:45:02
30223,426372,2019-03-03 15:00:02
30224,426520,2019-03-03 15:15:02
30225,426461,2019-03-03 15:30:02
30226,426277,2019-03-03 15:45:03
30227,426254,2019-03-03 16:00:02
30228,426226,2019-03-03 16:15:01
30229,426407,2019-03-03 16:30:02
30230,426471,2019-03-03 16:45:02
30231,426319,2019-03-03 17:00:03
30232,426707,2019-03-03 17:15:02
30233,426518,2019-03-03 17:30:02
30234,425746,2019-03-03 17:45:02
30235,425553,2019-03-03 18:00:02
30236,425887,2019-03-03 18:15:02
30237,425770,2019-03-03 18:30:02
30238,426297,2019-03-03 18:45:02
30239,426374,2019-03-03 19:00:03
30240,426336,2019-03-03 19:15:01
30241,426321,2019-03-03 19:30:02
30242,426562,2019-03-03 19:45:02
30243,426348,2019-03-03 20:00:01
30244,426565,2019-03-03 20:15:03
30245,426498,2019-03-03 20:30:02
30246,426507,2019-03-03 20:45:01
30247,426274,2019-03-03 21:00:02
30248,426024,2019-03-03 21:15:02
30249,425705,2019-03-03 21:30:01
30250,426131,2019-03-03 21:45:02
30251,426097,2019-03-03 22:00:02
30252,425834,2019-03-03 22:15:01
30253,425879,2019-03-03 22:30:02
30254,425605,2019-03-03 22:45:01
30255,426309,2019-03-03 23:00:02
30256,426219,2019-03-03 23:15:01
30257,426001,2019-03-03 23:30:02
30258,425915,2019-03-03 23:45:02
30259,425344,2019-03-04 0:00:02
30260,424867,2019-03-04 0:15:02
30261,424674,2019-03-04 0:30:02
30262,424240,2019-03-04 0:45:01
30263,422711,2019-03-04 1:00:02
30264,423904,2019-03-04 1:15:03
30265,424112,2019-03-04 1:30:02
30266,423457,2019-03-04 1:45:02
30267,423798,2019-03-04 2:00:03
30268,423473,2019-03-04 2:15:02
30269,423914,2019-03-04 2:30:02
30270,423839,2019-03-04 2:45:02
30271,423884,2019-03-04 3:00:01
30272,423933,2019-03-04 3:15:02
30273,423564,2019-03-04 3:30:02
30274,424247,2019-03-04 3:45:02
30275,423904,2019-03-04 4:00:02
30276,423918,2019-03-04 4:15:02
30277,423999,2019-03-04 4:30:02
30278,423914,2019-03-04 4:45:02
30279,424006,2019-03-04 5:00:02
30280,424179,2019-03-04 5:15:02
30281,424186,2019-03-04 5:30:02
30282,424357,2019-03-04 5:45:01
30283,424327,2019-03-04 6:00:02
30284,424266,2019-03-04 6:15:01
30285,423998,2019-03-04 6:30:02
30286,424064,2019-03-04 6:45:02
30287,424065,2019-03-04 7:00:01
30288,423891,2019-03-04 7:15:02
30289,423803,2019-03-04 7:30:02
30290,423001,2019-03-04 7:45:01
30291,423032,2019-03-04 8:00:02
30292,423510,2019-03-04 8:15:01
30293,423588,2019-03-04 8:30:01
30294,423007,2019-03-04 8:45:02
30295,423224,2019-03-04 9:00:02
30296,424571,2019-03-04 9:15:02
30297,424752,2019-03-04 9:30:02
30298,425193,2019-03-04 9:45:02
30299,425144,2019-03-04 10:00:02
30300,425302,2019-03-04 10:15:02
30301,425235,2019-03-04 10:30:01
30302,424975,2019-03-04 10:45:01
30303,425207,2019-03-04 11:00:02
30304,425200,2019-03-04 11:15:01
30305,424933,2019-03-04 11:30:01
30306,424188,2019-03-04 11:45:02
30307,424100,2019-03-04 12:00:02
30308,423538,2019-03-04 12:15:03
