769,1002300,2018-04-27 13:45:02
770,1001280,2018-04-27 14:00:02
771,1002325,2018-04-27 14:15:01
772,1001050,2018-04-27 14:30:02
773,1002250,2018-04-27 14:45:02
774,999700,2018-04-27 15:00:02
775,1003000,2018-04-27 15:15:01
776,1005995,2018-04-27 15:30:01
777,1006015,2018-04-27 15:45:01
778,1004495,2018-04-27 16:00:01
779,1003990,2018-04-27 16:15:01
780,1003965,2018-04-27 16:30:01
781,1004010,2018-04-27 16:45:02
782,1004760,2018-04-27 17:00:02
783,1011005,2018-04-27 17:15:01
784,1007800,2018-04-27 17:30:02
785,1007995,2018-04-27 17:45:02
786,1009500,2018-04-27 18:00:02
787,1008865,2018-04-27 18:15:01
788,1010000,2018-04-27 18:30:02
789,1019005,2018-04-27 18:45:01
790,1020595,2018-04-27 19:00:01
791,1020105,2018-04-27 19:15:02
792,1020195,2018-04-27 19:30:01
793,1021500,2018-04-27 19:45:02
794,1019465,2018-04-27 20:00:02
795,1015505,2018-04-27 20:15:01
796,1016035,2018-04-27 20:30:02
797,1016710,2018-04-27 20:45:01
798,1015675,2018-04-27 21:00:01
799,1018510,2018-04-27 21:15:01
800,1019195,2018-04-27 21:30:02
801,1019705,2018-04-27 21:45:01
802,1014440,2018-04-27 22:00:01
803,1012490,2018-04-27 22:15:02
804,1004000,2018-04-27 22:30:01
805,1003850,2018-04-27 22:45:01
806,1003400,2018-04-27 23:00:02
807,1004395,2018-04-27 23:15:02
808,1007800,2018-04-27 23:30:01
809,1004335,2018-04-27 23:45:02
810,1008050,2018-04-28 0:00:02
811,1007510,2018-04-28 0:15:02
812,1004000,2018-04-28 0:30:02
813,1006995,2018-04-28 0:45:02
814,1004550,2018-04-28 1:00:01
815,1009500,2018-04-28 1:15:01
816,1009000,2018-04-28 1:30:02
817,1009545,2018-04-28 1:45:01
818,1010000,2018-04-28 2:00:02
819,1010095,2018-04-28 2:15:01
820,1012255,2018-04-28 2:30:01
821,1011590,2018-04-28 2:45:02
822,1011540,2018-04-28 3:00:02
823,1008875,2018-04-28 3:15:02
824,1006010,2018-04-28 3:30:02
825,1006055,2018-04-28 3:45:02
826,1005625,2018-04-28 4:00:01
827,1003640,2018-04-28 4:15:01
828,1000050,2018-04-28 4:30:02
829,1003500,2018-04-28 4:45:01
830,992080,2018-04-28 5:00:02
831,993100,2018-04-28 5:15:01
832,989810,2018-04-28 5:30:01
833,979225,2018-04-28 5:45:01
834,978000,2018-04-28 6:00:01
835,977005,2018-04-28 6:15:01
836,983210,2018-04-28 6:30:01
837,984300,2018-04-28 6:45:01
838,985505,2018-04-28 7:00:02
839,986840,2018-04-28 7:15:01
840,987800,2018-04-28 7:30:02
841,989625,2018-04-28 7:45:02
842,987500,2018-04-28 8:00:02
843,988665,2018-04-28 8:15:02
844,986735,2018-04-28 8:30:01
845,981000,2018-04-28 8:45:01
846,974000,2018-04-28 9:00:02
847,972215,2018-04-28 9:15:01
848,979670,2018-04-28 9:30:01
849,984500,2018-04-28 9:45:02
850,979090,2018-04-28 10:00:02
851,980705,2018-04-28 10:15:02
852,981225,2018-04-28 10:30:02
853,986000,2018-04-28 10:45:01
854,988060,2018-04-28 11:00:02
855,992200,2018-04-28 11:15:01
856,989310,2018-04-28 11:30:02
857,989000,2018-04-28 11:45:02
858,984000,2018-04-28 12:00:01
859,988090,2018-04-28 12:15:01
860,989105,2018-04-28 12:30:01
861,989110,2018-04-28 12:45:02
862,996980,2018-04-28 13:00:02
863,993875,2018-04-28 13:15:02
864,996110,2018-04-28 13:30:01
865,996230,2018-04-28 13:45:01
866,992190,2018-04-28 14:00:02
867,995805,2018-04-28 14:15:02
868,997030,2018-04-28 14:30:01
869,995290,2018-04-28 14:45:02
870,997105,2018-04-28 15:00:01
871,999750,2018-04-28 15:15:01
872,999105,2018-04-28 15:30:02
873,1001645,2018-04-28 15:45:01
874,1000220,2018-04-28 16:00:02
875,997565,2018-04-28 16:15:02
876,998100,2018-04-28 16:30:02
877,995505,2018-04-28 16:45:02
878,995830,2018-04-28 17:00:02
879,990325,2018-04-28 17:15:02
880,990990,2018-04-28 17:30:01
881,1014850,2018-04-28 17:45:01
882,1015005,2018-04-28 18:00:02
883,1007975,2018-04-28 18:15:01
884,1009330,2018-04-28 18:30:02
885,1012305,2018-04-28 18:45:02
886,1011005,2018-04-28 19:00:01
887,1015005,2018-04-28 19:15:02
888,1014945,2018-04-28 19:30:02
889,1009725,2018-04-28 19:45:02
890,1009020,2018-04-28 20:00:01
891,1008495,2018-04-28 20:15:01
892,1009430,2018-04-28 20:30:01
893,1005500,2018-04-28 20:45:02
894,1006020,2018-04-28 21:00:01
895,1011505,2018-04-28 21:15:01
896,1015100,2018-04-28 21:30:01
897,1018880,2018-04-28 21:45:01
898,1018195,2018-04-28 22:00:02
899,1017920,2018-04-28 22:15:01
900,1016230,2018-04-28 22:30:01
901,1015670,2018-04-28 22:45:02
902,1016680,2018-04-28 23:00:02
903,1021000,2018-04-28 23:15:02
904,1017710,2018-04-28 23:30:02
905,1012000,2018-04-28 23:45:01
906,1010030,2018-04-29 0:00:02
907,1009020,2018-04-29 0:15:02
908,1010010,2018-04-29 0:30:01
909,1011720,2018-04-29 0:45:02
910,1012355,2018-04-29 1:00:01
911,1012500,2018-04-29 1:15:01
912,1013705,2018-04-29 1:30:01
913,1005080,2018-04-29 1:45:02
914,1008285,2018-04-29 2:00:01
915,1008260,2018-04-29 2:15:01
916,1007020,2018-04-29 2:30:02
917,1007765,2018-04-29 2:45:02
918,1005000,2018-04-29 3:00:01
919,1008455,2018-04-29 3:15:02
920,1011005,2018-04-29 3:30:02
921,1011270,2018-04-29 3:45:01
922,1012780,2018-04-29 4:00:02
923,1011905,2018-04-29 4:15:02
924,1011010,2018-04-29 4:30:02
925,1009655,2018-04-29 4:45:02
926,1010370,2018-04-29 5:00:01
927,1011350,2018-04-29 5:15:02
928,1016580,2018-04-29 5:30:01
929,1013020,2018-04-29 5:45:01
930,1010495,2018-04-29 6:00:02
931,1006630,2018-04-29 6:15:02
932,1006050,2018-04-29 6:30:01
933,1002525,2018-04-29 6:45:01
934,1000990,2018-04-29 7:00:01
935,1005455,2018-04-29 7:15:02
936,1004010,2018-04-29 7:30:02
937,1005630,2018-04-29 7:45:01
938,1006705,2018-04-29 8:00:02
939,1008910,2018-04-29 8:15:02
940,1007000,2018-04-29 8:30:02
941,1007570,2018-04-29 8:45:01
942,1007415,2018-04-29 9:00:01
943,1008270,2018-04-29 9:15:01
944,1012650,2018-04-29 9:30:01
945,1011290,2018-04-29 9:45:01
946,1012005,2018-04-29 10:00:02
947,1009580,2018-04-29 10:15:02
948,1011615,2018-04-29 10:30:01
949,1012745,2018-04-29 10:45:01
950,1013045,2018-04-29 11:00:02
951,1017500,2018-04-29 11:15:01
952,1016525,2018-04-29 11:30:02
953,1015115,2018-04-29 11:45:01
954,1019085,2018-04-29 12:00:01
955,1018500,2018-04-29 12:15:02
956,1019060,2018-04-29 12:30:01
957,1014095,2018-04-29 12:45:01
958,1017500,2018-04-29 13:00:01
959,1018990,2018-04-29 13:15:01
960,1018015,2018-04-29 13:30:01
961,1017555,2018-04-29 13:45:02
962,1016640,2018-04-29 14:00:02
963,1018310,2018-04-29 14:15:02
964,1016155,2018-04-29 14:30:02
965,1017000,2018-04-29 14:45:01
966,1013550,2018-04-29 15:00:02
967,1016785,2018-04-29 15:15:02
968,1016780,2018-04-29 15:30:01
969,1017075,2018-04-29 15:45:02
970,1018945,2018-04-29 16:00:02
971,1020020,2018-04-29 16:15:01
972,1018855,2018-04-29 16:30:02
973,1019000,2018-04-29 16:45:02
974,1017200,2018-04-29 17:00:01
975,1018100,2018-04-29 17:15:01
976,1016465,2018-04-29 17:30:02
977,1015310,2018-04-29 17:45:02
978,1010000,2018-04-29 18:00:02
979,1010000,2018-04-29 18:15:02
980,1013200,2018-04-29 18:30:02
981,1009000,2018-04-29 18:45:01
982,1012690,2018-04-29 19:00:02
983,1012235,2018-04-29 19:15:02
984,1010020,2018-04-29 19:30:01
985,1005600,2018-04-29 19:45:02
986,1007640,2018-04-29 20:00:01
987,1004600,2018-04-29 20:15:02
988,1008110,2018-04-29 20:30:01
989,1005425,2018-04-29 20:45:01
990,1008195,2018-04-29 21:00:02
991,1009990,2018-04-29 21:15:01
992,1012040,2018-04-29 21:30:01
993,1006695,2018-04-29 21:45:01
994,1008705,2018-04-29 22:00:01
995,1011055,2018-04-29 22:15:02
996,1010040,2018-04-29 22:30:01
997,1011310,2018-04-29 22:45:01
998,1011915,2018-04-29 23:00:01
999,1011740,2018-04-29 23:15:02
1000,1011800,2018-04-29 23:30:01
1001,1015500,2018-04-29 23:45:01
1002,1009310,2018-04-30 0:00:01
1003,1010755,2018-04-30 0:15:02
1004,1010350,2018-04-30 0:30:02
1005,1010780,2018-04-30 0:45:02
1006,1013805,2018-04-30 1:00:02
1007,1010945,2018-04-30 1:15:01
1008,1012370,2018-04-30 1:30:02
1009,1009375,2018-04-30 1:45:02
1010,1009135,2018-04-30 2:00:02
1011,1005800,2018-04-30 2:15:01
1012,1008520,2018-04-30 2:30:02
1013,1007730,2018-04-30 2:45:01
1014,1013580,2018-04-30 3:00:02
1015,1012800,2018-04-30 3:15:02
1016,1011820,2018-04-30 3:30:02
1017,1012125,2018-04-30 3:45:01
1018,1012955,2018-04-30 4:00:01
1019,1013285,2018-04-30 4:15:01
1020,1014615,2018-04-30 4:30:01
1021,1012655,2018-04-30 4:45:02
1022,1014645,2018-04-30 5:00:01
1023,1012270,2018-04-30 5:15:01
1024,1010945,2018-04-30 5:30:01
1025,1012070,2018-04-30 5:45:02
1026,1014415,2018-04-30 6:00:01
1027,1014920,2018-04-30 6:15:02
1028,1016005,2018-04-30 6:30:01
1029,1015640,2018-04-30 6:45:02
1030,1015075,2018-04-30 7:00:02
1031,1017015,2018-04-30 7:15:01
1032,1017320,2018-04-30 7:30:02
1033,1018660,2018-04-30 7:45:02
1034,1017990,2018-04-30 8:00:02
1035,1019870,2018-04-30 8:15:01
1036,1019480,2018-04-30 8:30:02
1037,1018125,2018-04-30 8:45:01
1038,1019000,2018-04-30 9:00:01
1039,1019470,2018-04-30 9:15:01
1040,1015590,2018-04-30 9:30:01
1041,1015810,2018-04-30 9:45:01
1042,1017390,2018-04-30 10:00:02
1043,1017715,2018-04-30 10:15:01
1044,1018585,2018-04-30 10:30:02
1045,1017200,2018-04-30 10:45:02
1046,1018565,2018-04-30 11:00:01
1047,1019000,2018-04-30 11:15:02
1048,1018800,2018-04-30 11:30:02
1049,1019720,2018-04-30 11:45:02
1050,1019470,2018-04-30 12:00:01
1051,1017020,2018-04-30 12:15:02
1052,1017695,2018-04-30 12:30:01
1053,1018105,2018-04-30 12:45:01
1054,1012300,2018-04-30 13:00:02
1055,1013615,2018-04-30 13:15:01
1056,1013510,2018-04-30 13:30:01
1057,1012970,2018-04-30 13:45:01
1058,1012550,2018-04-30 14:00:02
1059,1013550,2018-04-30 14:15:02
1060,1016610,2018-04-30 14:30:02
1061,1015530,2018-04-30 14:45:01
1062,1016060,2018-04-30 15:00:02
1063,1013300,2018-04-30 15:15:02
1064,1011995,2018-04-30 15:30:01
1065,1013315,2018-04-30 15:45:02
1066,1014115,2018-04-30 16:00:02
1067,1009600,2018-04-30 16:15:01
1068,1012920,2018-04-30 16:30:01
1069,1011020,2018-04-30 16:45:01
1070,1009150,2018-04-30 17:00:01
1071,1009925,2018-04-30 17:15:01
1072,1005900,2018-04-30 17:30:01
1073,1000440,2018-04-30 17:45:02
1074,1003800,2018-04-30 18:00:02
1075,1004480,2018-04-30 18:15:01
1076,1008190,2018-04-30 18:30:02
1077,1008390,2018-04-30 18:45:02
1078,1007500,2018-04-30 19:00:01
1079,1008265,2018-04-30 19:15:02
1080,1007325,2018-04-30 19:30:01
1081,1010505,2018-04-30 19:45:02
1082,1011505,2018-04-30 20:00:01
1083,1010960,2018-04-30 20:15:02
1084,1011150,2018-04-30 20:30:02
1085,1010655,2018-04-30 20:45:01
1086,1012110,2018-04-30 21:00:02
1087,1013100,2018-04-30 21:15:01
1088,1014250,2018-04-30 21:30:02
1089,1013855,2018-04-30 21:45:02
1090,1013870,2018-04-30 22:00:01
1091,1014740,2018-04-30 22:15:02
1092,1013720,2018-04-30 22:30:01
1093,1012915,2018-04-30 22:45:01
1094,1012820,2018-04-30 23:00:02
1095,1011640,2018-04-30 23:15:01
1096,1010600,2018-04-30 23:30:01
1097,1010900,2018-04-30 23:45:01
1098,1012115,2018-05-01 0:00:02
1099,1012100,2018-05-01 0:15:01
1100,1011825,2018-05-01 0:30:02
1101,1013790,2018-05-01 0:45:02
1102,1012255,2018-05-01 1:00:02
1103,1014755,2018-05-01 1:15:02
1104,1014005,2018-05-01 1:30:01
1105,1013570,2018-05-01 1:45:01
1106,1011200,2018-05-01 2:00:02
1107,1014220,2018-05-01 2:15:02
1108,1013265,2018-05-01 2:30:02
1109,1014500,2018-05-01 2:45:01
1110,1016215,2018-05-01 3:00:01
1111,1014460,2018-05-01 3:15:02
1112,1016200,2018-05-01 3:30:01
1113,1016980,2018-05-01 3:45:02
1114,1016245,2018-05-01 4:00:02
1115,1015130,2018-05-01 4:15:02
1116,1015005,2018-05-01 4:30:01
1117,1017980,2018-05-01 4:45:01
1118,1017090,2018-05-01 5:00:01
1119,1018110,2018-05-01 5:15:01
1120,1018005,2018-05-01 5:30:01
1121,1015725,2018-05-01 5:45:01
1122,1014500,2018-05-01 6:00:01
1123,1011900,2018-05-01 6:15:02
1124,1012915,2018-05-01 6:30:02
1125,1012000,2018-05-01 6:45:01
1126,1010620,2018-05-01 7:00:02
1127,1014500,2018-05-01 7:15:01
1128,1012975,2018-05-01 7:30:01
1129,1012940,2018-05-01 7:45:02
1130,1006515,2018-05-01 8:00:01
1131,1009455,2018-05-01 8:15:01
1132,1009860,2018-05-01 8:30:01
1133,1011470,2018-05-01 8:45:01
1134,1011770,2018-05-01 9:00:01
1135,1009000,2018-05-01 9:15:01
1136,1003040,2018-05-01 9:30:01
1137,996500,2018-05-01 9:45:02
1138,992000,2018-05-01 10:00:01
1139,993900,2018-05-01 10:15:01
1140,982000,2018-05-01 10:30:01
1141,985505,2018-05-01 10:45:02
1142,986970,2018-05-01 11:00:02
1143,985475,2018-05-01 11:15:02
1144,982200,2018-05-01 11:30:02
1145,986600,2018-05-01 11:45:02
1146,991125,2018-05-01 12:00:02
1147,990670,2018-05-01 12:15:02
1148,986500,2018-05-01 12:30:01
1149,984500,2018-05-01 12:45:01
1150,984895,2018-05-01 13:00:02
1151,985900,2018-05-01 13:15:01
1152,987155,2018-05-01 13:30:02
1153,986395,2018-05-01 13:45:02
1154,986675,2018-05-01 14:00:02
1155,981780,2018-05-01 14:15:01
1156,983385,2018-05-01 14:30:02
1157,979765,2018-05-01 14:45:02
1158,978430,2018-05-01 15:00:01
1159,982005,2018-05-01 15:15:02
1160,982230,2018-05-01 15:30:01
1161,982705,2018-05-01 15:45:01
1162,983500,2018-05-01 16:00:01
1163,984305,2018-05-01 16:15:01
1164,983245,2018-05-01 16:30:02
1165,985965,2018-05-01 16:45:02
1166,986440,2018-05-01 17:00:02
1167,985985,2018-05-01 17:15:02
1168,991500,2018-05-01 17:30:02
1169,991855,2018-05-01 17:45:01
1170,992825,2018-05-01 18:00:02
1171,992935,2018-05-01 18:15:01
1172,992315,2018-05-01 18:30:02
1173,993150,2018-05-01 18:45:01
1174,993180,2018-05-01 19:00:02
1175,989745,2018-05-01 19:15:01
1176,989780,2018-05-01 19:30:02
1177,990600,2018-05-01 19:45:01
1178,991305,2018-05-01 20:00:01
1179,991300,2018-05-01 20:15:01
1180,991445,2018-05-01 20:30:01
1181,989580,2018-05-01 20:45:02
1182,986925,2018-05-01 21:00:02
1183,985745,2018-05-01 21:15:01
1184,983060,2018-05-01 21:30:01
1185,977090,2018-05-01 21:45:02
1186,979370,2018-05-01 22:00:01
1187,977560,2018-05-01 22:15:02
1188,983000,2018-05-01 22:30:01
1189,982500,2018-05-01 22:45:01
1190,983015,2018-05-01 23:00:01
1191,981130,2018-05-01 23:15:02
1192,981510,2018-05-01 23:30:01
1193,977780,2018-05-01 23:45:01
1194,982010,2018-05-02 0:00:01
1195,982800,2018-05-02 0:15:01
1196,981500,2018-05-02 0:30:01
1197,983245,2018-05-02 0:45:01
1198,979360,2018-05-02 1:00:02
1199,982725,2018-05-02 1:15:01
1200,984820,2018-05-02 1:30:02
1201,987100,2018-05-02 1:45:01
1202,985880,2018-05-02 2:00:01
1203,986385,2018-05-02 2:15:01
1204,986465,2018-05-02 2:30:01
1205,987590,2018-05-02 2:45:01
1206,988745,2018-05-02 3:00:02
1207,988460,2018-05-02 3:15:02
1208,986740,2018-05-02 3:30:02
1209,982285,2018-05-02 3:45:01
1210,986880,2018-05-02 4:00:01
1211,986500,2018-05-02 4:15:02
1212,986520,2018-05-02 4:30:02
1213,988640,2018-05-02 4:45:01
1214,987400,2018-05-02 5:00:01
1215,985695,2018-05-02 5:15:02
1216,988530,2018-05-02 5:30:01
1217,989830,2018-05-02 5:45:01
1218,990820,2018-05-02 6:00:02
1219,992980,2018-05-02 6:15:01
1220,998000,2018-05-02 6:30:02
1221,996840,2018-05-02 6:45:01
1222,996070,2018-05-02 7:00:02
1223,996545,2018-05-02 7:15:02
1224,996500,2018-05-02 7:30:02
1225,995130,2018-05-02 7:45:01
1226,993400,2018-05-02 8:00:02
1227,992340,2018-05-02 8:15:01
1228,994030,2018-05-02 8:30:02
1229,995020,2018-05-02 8:45:02
1230,994370,2018-05-02 9:00:01
1231,995500,2018-05-02 9:15:01
1232,995600,2018-05-02 9:30:01
1233,994665,2018-05-02 9:45:02
1234,993070,2018-05-02 10:00:02
1235,991505,2018-05-02 10:15:01
1236,986505,2018-05-02 10:30:02
1237,990200,2018-05-02 10:45:01
1238,990510,2018-05-02 11:00:02
1239,992870,2018-05-02 11:15:02
1240,991005,2018-05-02 11:30:02
1241,992410,2018-05-02 11:45:01
1242,992350,2018-05-02 12:00:02
1243,990480,2018-05-02 12:15:01
1244,990510,2018-05-02 12:30:02
1245,991545,2018-05-02 12:45:02
1246,992100,2018-05-02 13:00:02
1247,993990,2018-05-02 13:15:02
1248,992605,2018-05-02 13:30:01
1249,995000,2018-05-02 13:45:02
1250,994400,2018-05-02 14:00:02
1251,995705,2018-05-02 14:15:02
1252,996500,2018-05-02 14:30:02
1253,996575,2018-05-02 14:45:01
1254,994600,2018-05-02 15:00:02
1255,994510,2018-05-02 15:15:01
1256,996070,2018-05-02 15:30:02
1257,996970,2018-05-02 15:45:02
1258,1000905,2018-05-02 16:00:02
1259,1002695,2018-05-02 16:15:01
1260,1002535,2018-05-02 16:30:01
1261,1002995,2018-05-02 16:45:01
1262,1003705,2018-05-02 17:00:02
1263,1003000,2018-05-02 17:15:01
1264,1001995,2018-05-02 17:30:02
1265,1002175,2018-05-02 17:45:01
1266,1000835,2018-05-02 18:00:01
1267,1002355,2018-05-02 18:15:02
1268,1001200,2018-05-02 18:30:01
1269,1002480,2018-05-02 18:45:01
1270,1001000,2018-05-02 19:00:02
1271,1003805,2018-05-02 19:15:01
1272,1005805,2018-05-02 19:30:02
1273,1005880,2018-05-02 19:45:01
1274,1004035,2018-05-02 20:00:02
1275,1005250,2018-05-02 20:15:01
1276,1005880,2018-05-02 20:30:02
1277,1004550,2018-05-02 20:45:02
1278,1002905,2018-05-02 21:00:02
1279,1002640,2018-05-02 21:15:01
1280,1002320,2018-05-02 21:30:02
1281,1003725,2018-05-02 21:45:02
1282,998505,2018-05-02 22:00:01
1283,995960,2018-05-02 22:15:01
1284,997280,2018-05-02 22:30:01
1285,996785,2018-05-02 22:45:01
1286,997995,2018-05-02 23:00:01
1287,997885,2018-05-02 23:15:01
1288,1000245,2018-05-02 23:30:01
1289,1000245,2018-05-02 23:45:01
1290,998345,2018-05-03 0:00:02
1291,998675,2018-05-03 0:15:02
1292,1002010,2018-05-03 0:30:01
1293,1002185,2018-05-03 0:45:02
1294,1003165,2018-05-03 1:00:02
1295,1002085,2018-05-03 1:15:01
1296,1001950,2018-05-03 1:30:02
1297,1002755,2018-05-03 1:45:02
1298,1001855,2018-05-03 2:00:02
1299,1001045,2018-05-03 2:15:01
1300,1000125,2018-05-03 2:30:02
1301,999845,2018-05-03 2:45:02
1302,999420,2018-05-03 3:00:01
1303,998915,2018-05-03 3:15:02
1304,1000495,2018-05-03 3:30:01
1305,999775,2018-05-03 3:45:02
1306,999335,2018-05-03 4:00:01
1307,999360,2018-05-03 4:15:01
1308,995000,2018-05-03 4:30:02
1309,999320,2018-05-03 4:45:02
1310,1000490,2018-05-03 5:00:01
1311,1000190,2018-05-03 5:15:02
1312,999865,2018-05-03 5:30:01
1313,1000380,2018-05-03 5:45:02
1314,1003000,2018-05-03 6:00:02
1315,1007000,2018-05-03 6:15:02
1316,1006895,2018-05-03 6:30:01
1317,1010240,2018-05-03 6:45:02
1318,1008585,2018-05-03 7:00:02
1319,1008990,2018-05-03 7:15:01
1320,1008295,2018-05-03 7:30:02
1321,1009815,2018-05-03 7:45:01
1322,1010320,2018-05-03 8:00:02
1323,1011000,2018-05-03 8:15:02
1324,1010645,2018-05-03 8:30:02
1325,1008560,2018-05-03 8:45:02
1326,1009700,2018-05-03 9:00:01
1327,1007880,2018-05-03 9:15:02
1328,1007515,2018-05-03 9:30:01
1329,1007230,2018-05-03 9:45:01
1330,1006670,2018-05-03 10:00:01
1331,1007555,2018-05-03 10:15:02
1332,1008215,2018-05-03 10:30:02
1333,1010015,2018-05-03 10:45:01
1334,1009310,2018-05-03 11:00:02
1335,1008715,2018-05-03 11:15:02
1336,1008725,2018-05-03 11:30:01
1337,1009595,2018-05-03 11:45:01
1338,1009930,2018-05-03 12:00:02
1339,1009605,2018-05-03 12:15:01
1340,1009305,2018-05-03 12:30:01
1341,1009785,2018-05-03 12:45:01
1342,1009285,2018-05-03 13:00:01
1343,1012010,2018-05-03 13:15:01
1344,1011000,2018-05-03 13:30:01
1345,1011205,2018-05-03 13:45:01
1346,1011505,2018-05-03 14:00:02
1347,1011185,2018-05-03 14:15:01
1348,1009320,2018-05-03 14:30:01
1349,1009000,2018-05-03 14:45:02
1350,1006700,2018-05-03 15:00:01
1351,1007780,2018-05-03 15:15:02
1352,1007515,2018-05-03 15:30:01
1353,1009165,2018-05-03 15:45:02
1354,1009575,2018-05-03 16:00:01
1355,1009360,2018-05-03 16:15:02
1356,1008900,2018-05-03 16:30:01
1357,1009120,2018-05-03 16:45:01
1358,1010055,2018-05-03 17:00:01
1359,1009470,2018-05-03 17:15:01
1360,1008630,2018-05-03 17:30:01
1361,1008190,2018-05-03 17:45:02
1362,1009325,2018-05-03 18:00:01
1363,1007830,2018-05-03 18:15:02
1364,1007520,2018-05-03 18:30:02
1365,1006400,2018-05-03 18:45:02
1366,1005615,2018-05-03 19:00:02
1367,1007095,2018-05-03 19:15:01
1368,1006560,2018-05-03 19:30:02
1369,1007100,2018-05-03 19:45:01
1370,1007740,2018-05-03 20:00:01
1371,1008450,2018-05-03 20:15:01
1372,1006325,2018-05-03 20:30:01
1373,1006405,2018-05-03 20:45:01
1374,1005240,2018-05-03 21:00:01
1375,1004300,2018-05-03 21:15:01
1376,1007055,2018-05-03 21:30:02
1377,1009315,2018-05-03 21:45:02
1378,1013600,2018-05-03 22:00:01
1379,1012600,2018-05-03 22:15:01
1380,1012420,2018-05-03 22:30:01
1381,1018100,2018-05-03 22:45:02
1382,1019510,2018-05-03 23:00:01
1383,1024000,2018-05-03 23:15:01
1384,1024485,2018-05-03 23:30:01
1385,1024585,2018-05-03 23:45:02
1386,1023705,2018-05-04 0:00:01
1387,1023000,2018-05-04 0:15:02
1388,1022060,2018-05-04 0:30:01
1389,1022510,2018-05-04 0:45:01
1390,1024615,2018-05-04 1:00:02
1391,1026410,2018-05-04 1:15:01
1392,1024300,2018-05-04 1:30:02
1393,1022825,2018-05-04 1:45:02
1394,1034000,2018-05-04 2:00:01
1395,1038315,2018-05-04 2:15:01
1396,1048000,2018-05-04 2:30:02
1397,1047215,2018-05-04 2:45:01
